40073	Kingfisher	0-4	531	575	585	586	601	587	544
40073	Kingfisher	5-9	479	556	601	610	611	588	537
40073	Kingfisher	10-14	495	503	581	626	635	616	575
40073	Kingfisher	15-19	537	519	528	605	649	665	649
40073	Kingfisher	20-24	587	562	545	553	629	687	725
40073	Kingfisher	25-29	633	600	575	557	566	614	654
40073	Kingfisher	30-34	385	647	617	590	574	521	504
40073	Kingfisher	35-39	392	407	667	638	610	588	527
40073	Kingfisher	40-44	420	416	431	689	661	657	667
40073	Kingfisher	45-49	578	435	431	449	703	928	1177
40073	Kingfisher	50-54	639	596	456	452	469	511	531
40073	Kingfisher	55-59	498	631	593	458	455	478	539
40073	Kingfisher	60-64	403	492	623	588	459	385	358
40073	Kingfisher	65-69	330	380	466	590	560	608	725
40073	Kingfisher	70-74	268	294	340	421	535	696	947
40073	Kingfisher	75-79	243	237	261	303	379	529	750
40073	Kingfisher	80-84	187	198	197	219	255	379	591
40073	Kingfisher	85+	242	246	260	272	300	476	816
40073	Kingfisher	Total	7851	8300	8756	9203	9649	10513	11816
