40053	Grant	0-4	163	180	175	161	155	141	122
40053	Grant	5-9	136	163	180	175	161	138	107
40053	Grant	10-14	140	136	163	180	175	162	140
40053	Grant	15-19	183	140	135	162	180	190	192
40053	Grant	20-24	200	184	141	136	162	181	190
40053	Grant	25-29	206	199	183	140	135	151	162
40053	Grant	30-34	83	205	199	183	138	101	83
40053	Grant	35-39	106	83	204	198	182	185	199
40053	Grant	40-44	127	105	83	202	197	175	169
40053	Grant	45-49	195	125	105	83	203	309	405
40053	Grant	50-54	176	195	123	105	83	60	20
40053	Grant	55-59	161	171	189	120	101	80	59
40053	Grant	60-64	146	154	166	182	117	92	69
40053	Grant	65-69	127	139	147	160	175	166	197
40053	Grant	70-74	104	115	128	134	148	159	152
40053	Grant	75-79	126	95	104	117	122	152	188
40053	Grant	80-84	92	102	79	87	98	137	205
40053	Grant	85+	139	138	146	137	140	204	334
40053	Grant	Total	2611	2631	2652	2665	2676	2783	2993
