40097	Mayes	0-4	1402	1500	1528	1534	1562	1516	1394
40097	Mayes	5-9	1316	1451	1549	1577	1581	1511	1367
40097	Mayes	10-14	1343	1365	1503	1599	1629	1587	1473
40097	Mayes	15-19	1448	1408	1427	1570	1663	1596	1358
40097	Mayes	20-24	1559	1476	1438	1456	1599	1672	1676
40097	Mayes	25-29	1431	1598	1515	1479	1495	1398	1232
40097	Mayes	30-34	1170	1469	1637	1554	1519	1365	1099
40097	Mayes	35-39	1212	1212	1510	1680	1596	1519	1327
40097	Mayes	40-44	1223	1258	1258	1555	1725	1773	1842
40097	Mayes	45-49	1431	1254	1290	1292	1587	1860	2005
40097	Mayes	50-54	1445	1457	1284	1322	1325	1393	1464
40097	Mayes	55-59	1350	1453	1469	1304	1343	1430	1602
40097	Mayes	60-64	1232	1327	1431	1451	1296	1230	1232
40097	Mayes	65-69	1012	1168	1262	1368	1391	1503	1738
40097	Mayes	70-74	837	937	1084	1176	1280	1517	1883
40097	Mayes	75-79	736	749	841	976	1066	1355	1830
40097	Mayes	80-84	495	584	605	687	805	1103	1623
40097	Mayes	85+	555	589	679	757	870	1318	2136
40097	Mayes	Total	21195	22255	23313	24333	25334	26646	28281
