40153	Woodward	0-4	636	654	639	619	612	574	504
40153	Woodward	5-9	581	635	655	639	619	567	485
40153	Woodward	10-14	612	582	636	656	640	593	515
40153	Woodward	15-19	584	613	585	636	656	558	340
40153	Woodward	20-24	706	584	615	585	638	533	271
40153	Woodward	25-29	715	708	584	616	584	515	373
40153	Woodward	30-34	540	710	704	581	613	564	468
40153	Woodward	35-39	485	546	714	707	586	415	142
40153	Woodward	40-44	517	483	547	712	706	646	555
40153	Woodward	45-49	681	501	466	531	694	875	1025
40153	Woodward	50-54	727	671	497	463	528	566	655
40153	Woodward	55-59	600	712	656	488	453	429	386
40153	Woodward	60-64	523	577	685	633	473	417	389
40153	Woodward	65-69	429	491	547	650	600	586	683
40153	Woodward	70-74	382	392	450	504	602	708	867
40153	Woodward	75-79	313	333	347	398	450	586	758
40153	Woodward	80-84	248	254	271	287	332	446	652
40153	Woodward	85+	306	341	371	403	441	674	1106
40153	Woodward	Total	9590	9791	9966	10105	10225	10252	10174
