40137	Stephens	0-4	2791	2903	2846	2733	2693	2586	2414
40137	Stephens	5-9	2580	2796	2908	2849	2739	2556	2304
40137	Stephens	10-14	2714	2581	2800	2912	2854	2722	2518
40137	Stephens	15-19	2754	2700	2568	2785	2898	2950	2934
40137	Stephens	20-24	3111	2757	2705	2577	2793	2940	3022
40137	Stephens	25-29	3119	3094	2742	2690	2564	2322	2028
40137	Stephens	30-34	2209	3096	3073	2722	2671	2608	2434
40137	Stephens	35-39	2128	2202	3085	3064	2715	2298	1868
40137	Stephens	40-44	2240	2098	2172	3050	3032	2898	2716
40137	Stephens	45-49	2988	2207	2069	2143	3012	3924	4728
40137	Stephens	50-54	3199	2921	2160	2029	2108	2180	2296
40137	Stephens	55-59	2960	3083	2823	2088	1967	1956	1954
40137	Stephens	60-64	2524	2807	2935	2702	2006	1498	1112
40137	Stephens	65-69	2019	2312	2588	2714	2516	2458	2618
40137	Stephens	70-74	1621	1776	2045	2310	2438	2794	3328
40137	Stephens	75-79	1558	1349	1499	1743	1982	2478	3266
40137	Stephens	80-84	1206	1170	1038	1169	1378	1840	2592
40137	Stephens	85+	1186	1293	1353	1331	1440	2052	3176
40137	Stephens	Total	42905	43144	43408	43613	43806	45060	47308
