54077	Preston	0-4	1798	1771	1751	1731	1697	1665	1620
54077	Preston	5-9	1733	1820	1789	1767	1745	1709	1665
54077	Preston	10-14	1864	1765	1850	1818	1793	1768	1709
54077	Preston	15-19	1869	1841	1741	1822	1788	1762	1769
54077	Preston	20-24	1754	1769	1741	1651	1720	1687	1756
54077	Preston	25-29	2326	2121	2132	2100	2002	2072	1672
54077	Preston	30-34	2298	2546	2332	2342	2306	2202	2052
54077	Preston	35-39	2154	2397	2646	2429	2434	2395	2183
54077	Preston	40-44	2468	2374	2622	2879	2651	2651	2360
54077	Preston	45-49	2488	2541	2439	2683	2933	2702	2612
54077	Preston	50-54	2633	2595	2643	2537	2780	3027	2622
54077	Preston	55-59	2619	2733	2688	2734	2620	2862	2937
54077	Preston	60-64	2259	2594	2699	2654	2695	2579	2697
54077	Preston	65-69	1736	2173	2491	2590	2543	2578	2429
54077	Preston	70-74	1308	1594	1991	2282	2366	2320	2249
54077	Preston	75-79	915	1082	1317	1644	1883	1946	2026
54077	Preston	80-84	720	700	825	1004	1252	1433	1346
54077	Preston	85+	578	637	638	711	856	1063	1191
54077	Preston	Total	33520	35054	36335	37379	38065	38422	36895
