54085	Ritchie	0-4	570	468	416	380	351	324	372
54085	Ritchie	5-9	641	610	500	445	405	373	324
54085	Ritchie	10-14	602	615	584	478	425	386	374
54085	Ritchie	15-19	656	580	591	561	459	407	386
54085	Ritchie	20-24	464	434	383	389	369	301	407
54085	Ritchie	25-29	531	413	384	342	342	327	301
54085	Ritchie	30-34	561	507	393	366	325	324	327
54085	Ritchie	35-39	624	572	514	398	370	329	324
54085	Ritchie	40-44	691	616	564	507	392	364	324
54085	Ritchie	45-49	824	594	528	482	433	334	359
54085	Ritchie	50-54	906	714	515	457	417	374	324
54085	Ritchie	55-59	761	917	720	519	460	418	364
54085	Ritchie	60-64	821	908	1092	857	614	543	393
54085	Ritchie	65-69	569	861	950	1142	895	641	513
54085	Ritchie	70-74	486	490	740	816	979	765	561
54085	Ritchie	75-79	302	380	383	577	633	758	665
54085	Ritchie	80-84	215	234	293	295	441	483	523
54085	Ritchie	85+	225	162	164	194	205	281	394
54085	Ritchie	Total	10449	10074	9714	9204	8515	7732	7235
