54053	Mason	0-4	594	541	460	393	352	323	400
54053	Mason	5-9	633	593	539	458	391	350	323
54053	Mason	10-14	620	649	607	551	468	398	350
54053	Mason	15-19	700	531	554	518	470	398	398
54053	Mason	20-24	600	568	434	452	423	385	398
54053	Mason	25-29	621	578	548	425	441	414	380
54053	Mason	30-34	716	674	628	596	468	484	409
54053	Mason	35-39	728	777	731	682	647	511	479
54053	Mason	40-44	705	701	746	702	655	621	501
54053	Mason	45-49	721	682	677	719	676	631	611
54053	Mason	50-54	961	641	605	601	637	599	611
54053	Mason	55-59	932	887	591	558	553	585	579
54053	Mason	60-64	857	858	815	543	512	507	545
54053	Mason	65-69	549	766	766	727	484	456	472
54053	Mason	70-74	405	428	596	595	564	375	386
54053	Mason	75-79	240	284	299	417	415	393	320
54053	Mason	80-84	209	158	187	197	275	274	253
54053	Mason	85+	146	121	93	102	106	141	190
54053	Mason	Total	10937	10437	9876	9237	8537	7844	7605
