54009	Brooke	0-4	1123	939	1005	1052	1002	904	1067
54009	Brooke	5-9	1239	1114	929	995	1039	989	904
54009	Brooke	10-14	1341	1216	1092	910	972	1015	989
54009	Brooke	15-19	1689	1408	1276	1147	958	1021	1015
54009	Brooke	20-24	1436	1707	1426	1294	1165	977	1016
54009	Brooke	25-29	1054	1364	1618	1350	1224	1101	972
54009	Brooke	30-34	1312	1048	1353	1604	1337	1211	1091
54009	Brooke	35-39	1377	1301	1037	1339	1584	1319	1201
54009	Brooke	40-44	1514	1366	1289	1026	1323	1564	1304
54009	Brooke	45-49	1656	1501	1352	1274	1014	1305	1539
54009	Brooke	50-54	1922	1616	1462	1315	1238	984	1265
54009	Brooke	55-59	2003	1875	1573	1422	1278	1202	959
54009	Brooke	60-64	1801	1933	1807	1514	1367	1227	1137
54009	Brooke	65-69	1218	1658	1777	1660	1387	1252	1157
54009	Brooke	70-74	1055	1079	1466	1570	1467	1220	1092
54009	Brooke	75-79	948	874	895	1213	1300	1214	1066
54009	Brooke	80-84	722	733	672	689	937	1004	844
54009	Brooke	85+	659	566	554	510	509	662	820
54009	Brooke	Total	24069	23298	22580	21885	21103	20171	19438
