41013	Crook	0-4	618 	567 	619 	679 	730 	766 	781 
41013	Crook	5-9	629 	642 	612 	668 	739 	813 	851 
41013	Crook	10-14	712 	654 	686 	654 	719 	814 	895 
41013	Crook	15-19	644 	666 	629 	656 	625 	691 	788 
41013	Crook	20-24	495 	527 	588 	556 	593 	557 	617 
41013	Crook	25-29	516 	581 	651 	728 	695 	735 	687 
41013	Crook	30-34	566 	550 	652 	733 	828 	780 	823 
41013	Crook	35-39	561 	585 	587 	697 	787 	896 	845 
41013	Crook	40-44	567 	538 	582 	584 	699 	796 	906 
41013	Crook	45-49	662 	551 	543 	589 	597 	714 	813 
41013	Crook	50-54	831 	683 	581 	575 	628 	638 	763 
41013	Crook	55-59	760 	802 	682 	583 	582 	644 	654 
41013	Crook	60-64	813 	755 	820 	701 	605 	607 	672 
41013	Crook	65-69	717 	747 	718 	782 	674 	588 	591 
41013	Crook	70-74	566 	645 	693 	667 	734 	635 	556 
41013	Crook	75-79	338 	489 	567 	611 	595 	663 	577 
41013	Crook	80-84	241 	262 	394 	459 	503 	490 	551 
41013	Crook	85+	180 	202 	233 	319 	410 	490 	536 
41013	Crook	Total	10418 	10445 	10837 	11240 	11743 	12316 	12907 
