41011	Coos	0-4	1633 	1566 	1606 	1605 	1593 	1583 	1568 
41011	Coos	5-9	1615 	1648 	1606 	1658 	1665 	1679 	1668 
41011	Coos	10-14	1658 	1640 	1682 	1649 	1708 	1748 	1764 
41011	Coos	15-19	1941 	1578 	1551 	1589 	1547 	1602 	1651 
41011	Coos	20-24	1666 	1640 	1338 	1325 	1366 	1296 	1347 
41011	Coos	25-29	1732 	1758 	1785 	1472 	1465 	1492 	1409 
41011	Coos	30-34	1637 	1786 	1871 	1921 	1595 	1561 	1586 
41011	Coos	35-39	1567 	1651 	1826 	1928 	1982 	1651 	1619 
41011	Coos	40-44	1650 	1584 	1684 	1876 	1988 	2050 	1709 
41011	Coos	45-49	2130 	1683 	1632 	1750 	1957 	2059 	2125 
41011	Coos	50-54	2494 	2134 	1703 	1664 	1792 	2003 	2111 
41011	Coos	55-59	2570 	2564 	2214 	1784 	1752 	1905 	2130 
41011	Coos	60-64	2435 	2614 	2648 	2308 	1875 	1844 	2007 
41011	Coos	65-69	1998 	2426 	2642 	2695 	2365 	1934 	1907 
41011	Coos	70-74	1661 	1796 	2206 	2417 	2480 	2175 	1787 
41011	Coos	75-79	1211 	1396 	1518 	1878 	2076 	2155 	1903 
41011	Coos	80-84	837 	876 	1029 	1129 	1417 	1563 	1638 
41011	Coos	85+	642 	733 	817 	955 	1110 	1366 	1617 
41011	Coos	Total	31079 	31075 	31360 	31603 	31733 	31668 	31545 
