41049	Morrow	0-4	844 	814 	893 	949 	972 	984 	987 
41049	Morrow	5-9	824 	864 	842 	926 	988 	1035 	1048 
41049	Morrow	10-14	952 	809 	852 	833 	920 	995 	1044 
41049	Morrow	15-19	894 	882 	746 	783 	760 	844 	920 
41049	Morrow	20-24	613 	785 	785 	668 	707 	663 	740 
41049	Morrow	25-29	670 	629 	837 	843 	722 	739 	692 
41049	Morrow	30-34	660 	715 	690 	921 	932 	784 	804 
41049	Morrow	35-39	728 	697 	760 	735 	981 	1006 	848 
41049	Morrow	40-44	644 	760 	731 	800 	777 	1043 	1071 
41049	Morrow	45-49	699 	659 	782 	756 	831 	805 	1082 
41049	Morrow	50-54	844 	724 	687 	819 	795 	870 	843 
41049	Morrow	55-59	764 	886 	766 	732 	876 	852 	932 
41049	Morrow	60-64	659 	772 	903 	784 	754 	907 	884 
41049	Morrow	65-69	467 	622 	736 	865 	755 	731 	882 
41049	Morrow	70-74	354 	410 	551 	656 	774 	676 	658 
41049	Morrow	75-79	263 	301 	350 	472 	569 	673 	591 
41049	Morrow	80-84	160 	193 	226 	265 	362 	439 	523 
41049	Morrow	85+	135 	146 	170 	204 	250 	326 	416 
41049	Morrow	Total	11175 	11668 	12307 	13011 	13726 	14373 	14964 
