41047	Marion	0-4	11922 	12172 	13394 	14490 	15104 	15530 	15840 
41047	Marion	5-9	11669 	11951 	12465 	13736 	14845 	15707 	16121 
41047	Marion	10-14	11727 	11589 	11992 	12522 	13790 	15170 	16027 
41047	Marion	15-19	12016 	11892 	11802 	12165 	12569 	13813 	15271 
41047	Marion	20-24	11283 	12054 	12217 	12161 	12538 	12580 	13836 
41047	Marion	25-29	11392 	12043 	13404 	13637 	13556 	13755 	13710 
41047	Marion	30-34	11104 	11598 	12748 	14253 	14512 	14146 	14295 
41047	Marion	35-39	10362 	11141 	11880 	13102 	14600 	14884 	14505 
41047	Marion	40-44	10190 	10430 	11387 	12177 	13420 	14975 	15255 
41047	Marion	45-49	10431 	10199 	10593 	11613 	12420 	13575 	15140 
41047	Marion	50-54	10314 	10413 	10321 	10756 	11809 	12611 	13781 
41047	Marion	55-59	9513 	10052 	10265 	10227 	10686 	11826 	12615 
41047	Marion	60-64	8157 	9363 	10065 	10339 	10352 	10816 	11970 
41047	Marion	65-69	5708 	7800 	9103 	9822 	10126 	10196 	10673 
41047	Marion	70-74	4166 	5179 	7192 	8429 	9131 	9406 	9508 
41047	Marion	75-79	3023 	3527 	4430 	6185 	7297 	7993 	8281 
41047	Marion	80-84	2325 	2328 	2779 	3515 	4966 	5840 	6452 
41047	Marion	85+	2115 	2238 	2372 	2720 	3383 	4595 	5860 
41047	Marion	Total	157419 	165967 	178412 	191850 	205105 	217418 	229140 
