47015	Cannon	0-4	762	742	691	636	612	596	583
47015	Cannon	5-9	985	818	791	739	699	672	655
47015	Cannon	10-14	935	848	836	807	767	732	705
47015	Cannon	15-19	987	779	790	784	758	725	692
47015	Cannon	20-24	530	782	742	727	713	689	661
47015	Cannon	25-29	688	837	799	745	721	700	675
47015	Cannon	30-34	759	792	827	790	752	723	702
47015	Cannon	35-39	976	827	845	836	810	779	752
47015	Cannon	40-44	1195	868	899	930	928	910	883
47015	Cannon	45-49	1059	988	937	943	955	953	939
47015	Cannon	50-54	1011	1100	1042	1005	1000	1004	1004
47015	Cannon	55-59	827	1029	1080	1045	1017	1006	1006
47015	Cannon	60-64	812	908	1004	1036	1020	1001	992
47015	Cannon	65-69	727	814	903	972	995	987	974
47015	Cannon	70-74	521	647	743	832	893	916	917
47015	Cannon	75-79	420	470	553	646	723	773	798
47015	Cannon	80-84	225	320	353	420	485	541	576
47015	Cannon	85+	200	285	361	428	505	599	695
47015	Cannon	Total	13619	13854	14196	14321	14353	14306	14209
