47103	Lincoln	0-4	2270	1760	1667	1640	1640	1634	1622
47103	Lincoln	5-9	2165	2225	1952	1823	1778	1760	1748
47103	Lincoln	10-14	2317	2170	2191	2060	1964	1913	1886
47103	Lincoln	15-19	2247	2068	2109	2075	1991	1922	1878
47103	Lincoln	20-24	1509	1863	1838	1887	1863	1810	1766
47103	Lincoln	25-29	1671	1833	1815	1800	1805	1783	1747
47103	Lincoln	30-34	1714	1859	1888	1867	1859	1855	1833
47103	Lincoln	35-39	1979	1867	1878	1870	1858	1852	1839
47103	Lincoln	40-44	2234	1973	1952	1981	1986	1987	1979
47103	Lincoln	45-49	2623	2255	2131	2100	2109	2117	2122
47103	Lincoln	50-54	2515	2566	2362	2266	2225	2225	2237
47103	Lincoln	55-59	2240	2655	2554	2423	2331	2288	2286
47103	Lincoln	60-64	2246	2315	2508	2484	2401	2334	2300
47103	Lincoln	65-69	1689	2020	2240	2355	2354	2304	2255
47103	Lincoln	70-74	1507	1618	1803	2018	2119	2136	2107
47103	Lincoln	75-79	1045	1215	1389	1590	1753	1840	1866
47103	Lincoln	80-84	631	803	939	1088	1238	1355	1423
47103	Lincoln	85+	515	630	755	897	1059	1228	1382
47103	Lincoln	Total	33117	33695	33971	34224	34333	34343	34276
