47041	De Kalb	0-4	1101	1167	1077	1036	1042	1061	1081
47041	De Kalb	5-9	1292	1165	1191	1144	1118	1116	1128
47041	De Kalb	10-14	1102	1177	1192	1201	1176	1158	1152
47041	De Kalb	15-19	1321	1111	1118	1152	1157	1146	1135
47041	De Kalb	20-24	902	1044	1049	1066	1086	1093	1090
47041	De Kalb	25-29	946	1176	1133	1099	1105	1121	1130
47041	De Kalb	30-34	988	1150	1168	1143	1128	1135	1145
47041	De Kalb	35-39	1037	1080	1126	1136	1125	1117	1123
47041	De Kalb	40-44	1243	1278	1194	1196	1196	1193	1189
47041	De Kalb	45-49	1444	1256	1261	1243	1247	1250	1249
47041	De Kalb	50-54	1425	1450	1379	1313	1284	1281	1283
47041	De Kalb	55-59	1392	1375	1435	1393	1344	1315	1313
47041	De Kalb	60-64	1276	1306	1406	1443	1413	1374	1347
47041	De Kalb	65-69	978	1229	1309	1383	1408	1385	1354
47041	De Kalb	70-74	782	927	1048	1153	1218	1237	1223
47041	De Kalb	75-79	507	593	744	867	955	1007	1025
47041	De Kalb	80-84	303	367	463	573	661	725	765
47041	De Kalb	85+	221	354	428	534	646	760	870
47041	De Kalb	Total	18260	19205	19721	20075	20309	20474	20602
