47037	Davidson	0-4	21765	23862	26096	27127	27970	29041	30369
47037	Davidson	5-9	21874	21094	22238	23766	24817	25843	27050
47037	Davidson	10-14	19371	18158	19518	21119	22420	23502	24603
47037	Davidson	15-19	16933	19441	21719	23738	25406	26802	28016
47037	Davidson	20-24	19020	24472	25382	27245	29090	30764	32331
47037	Davidson	25-29	27091	33054	29884	28976	29882	31347	32947
47037	Davidson	30-34	24417	30550	31629	30194	29857	30619	31937
47037	Davidson	35-39	20472	24845	27646	28058	27612	27725	28539
47037	Davidson	40-44	20168	22069	23585	25463	25939	26011	26391
47037	Davidson	45-49	19263	20142	21081	22851	24181	24766	25147
47037	Davidson	50-54	18445	20737	20335	21179	22532	23629	24324
47037	Davidson	55-59	17200	19755	19727	19963	20824	21956	22949
47037	Davidson	60-64	12793	17021	17786	18037	18484	19316	20305
47037	Davidson	65-69	8435	12599	14328	14976	15397	15968	16762
47037	Davidson	70-74	6139	7695	9997	11385	12093	12623	13237
47037	Davidson	75-79	4839	5018	6367	7969	8997	9644	10181
47037	Davidson	80-84	3695	3419	3924	5046	6094	6849	7410
47037	Davidson	85+	2329	3068	3199	3849	4845	5917	6936
47037	Davidson	Total	284249	326999	344441	360941	376440	392322	409434
