47141	Putnam	0-4	2407	2230	2271	2310	2399	2501	2608
47141	Putnam	5-9	2257	2185	2257	2301	2361	2450	2552
47141	Putnam	10-14	2485	2293	2360	2411	2463	2532	2618
47141	Putnam	15-19	2372	3100	3487	3705	3797	3881	3955
47141	Putnam	20-24	2768	4406	4413	4593	4723	4814	4922
47141	Putnam	25-29	2129	2511	2666	2726	2832	2916	3004
47141	Putnam	30-34	1884	2272	2223	2193	2243	2320	2397
47141	Putnam	35-39	2503	2055	2137	2099	2097	2137	2197
47141	Putnam	40-44	1983	2085	2124	2142	2135	2148	2185
47141	Putnam	45-49	2313	2213	2205	2210	2220	2228	2253
47141	Putnam	50-54	2172	2205	2237	2231	2231	2241	2260
47141	Putnam	55-59	1956	2175	2257	2279	2279	2282	2301
47141	Putnam	60-64	1953	1992	2148	2230	2253	2254	2259
47141	Putnam	65-69	1759	1902	2011	2127	2201	2223	2229
47141	Putnam	70-74	1321	1470	1698	1858	1978	2048	2072
47141	Putnam	75-79	937	933	1207	1420	1568	1675	1737
47141	Putnam	80-84	625	610	742	933	1086	1205	1290
47141	Putnam	85+	316	478	566	697	859	1026	1183
47141	Putnam	Total	34140	37115	39009	40465	41725	42881	44022
