47039	Decatur	0-4	316	284	278	263	258	254	250
47039	Decatur	5-9	364	344	323	305	291	284	279
47039	Decatur	10-14	382	342	345	330	316	304	295
47039	Decatur	15-19	343	310	312	315	306	294	285
47039	Decatur	20-24	291	290	281	278	276	270	262
47039	Decatur	25-29	332	278	295	284	280	276	268
47039	Decatur	30-34	288	299	284	273	265	260	254
47039	Decatur	35-39	401	312	297	280	268	258	250
47039	Decatur	40-44	344	315	315	302	287	275	266
47039	Decatur	45-49	394	355	330	321	308	296	286
47039	Decatur	50-54	457	398	361	344	329	316	304
47039	Decatur	55-59	432	471	428	396	373	354	342
47039	Decatur	60-64	491	414	439	422	397	376	359
47039	Decatur	65-69	364	436	444	441	427	405	385
47039	Decatur	70-74	275	385	396	405	405	393	378
47039	Decatur	75-79	240	238	302	328	339	338	333
47039	Decatur	80-84	154	204	239	277	302	318	323
47039	Decatur	85+	154	236	282	335	388	440	487
47039	Decatur	Total	6022	5911	5951	5899	5815	5711	5606
