47053	Gibson	0-4	1424	1491	1514	1518	1527	1541	1559
47053	Gibson	5-9	1791	1625	1590	1616	1629	1642	1657
47053	Gibson	10-14	1642	1744	1708	1725	1746	1762	1775
47053	Gibson	15-19	1632	1522	1591	1607	1628	1646	1662
47053	Gibson	20-24	1223	1407	1386	1409	1426	1443	1458
47053	Gibson	25-29	1477	1463	1425	1409	1416	1430	1444
47053	Gibson	30-34	1527	1565	1563	1535	1521	1522	1530
47053	Gibson	35-39	1406	1538	1585	1583	1568	1560	1561
47053	Gibson	40-44	1699	1641	1619	1640	1643	1637	1631
47053	Gibson	45-49	1880	1539	1596	1630	1650	1657	1655
47053	Gibson	50-54	1830	1830	1648	1638	1655	1672	1681
47053	Gibson	55-59	1712	1735	1711	1661	1649	1656	1669
47053	Gibson	60-64	1549	1548	1646	1642	1618	1612	1617
47053	Gibson	65-69	1244	1500	1508	1528	1525	1515	1512
47053	Gibson	70-74	1054	1148	1296	1358	1382	1388	1388
47053	Gibson	75-79	796	913	1038	1155	1220	1256	1272
47053	Gibson	80-84	791	720	757	860	945	1000	1035
47053	Gibson	85+	513	805	897	1007	1142	1285	1431
47053	Gibson	Total	25190	25734	26078	26521	26890	27224	27537
