47175	Van Buren	0-4	151	141	131	121	114	109	104
47175	Van Buren	5-9	206	136	140	137	129	123	118
47175	Van Buren	10-14	171	157	148	143	137	131	126
47175	Van Buren	15-19	205	137	142	138	135	130	126
47175	Van Buren	20-24	83	134	124	119	115	111	110
47175	Van Buren	25-29	148	125	121	111	106	102	99
47175	Van Buren	30-34	145	130	126	115	105	99	95
47175	Van Buren	35-39	178	152	137	126	117	107	101
47175	Van Buren	40-44	230	181	165	153	143	132	125
47175	Van Buren	45-49	199	200	181	165	153	141	132
47175	Van Buren	50-54	202	204	200	189	176	164	154
47175	Van Buren	55-59	216	232	219	211	201	187	177
47175	Van Buren	60-64	229	252	247	237	227	213	201
47175	Van Buren	65-69	190	229	251	249	243	232	219
47175	Van Buren	70-74	145	169	192	205	207	202	193
47175	Van Buren	75-79	73	92	124	144	153	153	150
47175	Van Buren	80-84	69	70	81	103	118	126	128
47175	Van Buren	85+	41	67	71	88	109	127	141
47175	Van Buren	Total	2881	2808	2800	2754	2688	2589	2499
