47157	Shelby	0-4	35359	33197	33249	33489	33935	34646	35574
47157	Shelby	5-9	33313	32547	32356	32599	32993	33614	34474
47157	Shelby	10-14	37078	31523	32145	32670	33112	33629	34321
47157	Shelby	15-19	34682	31495	31935	32803	33454	34024	34647
47157	Shelby	20-24	30191	35218	33149	33289	33907	34585	35293
47157	Shelby	25-29	31897	35754	35251	34285	34330	34882	35624
47157	Shelby	30-34	32676	33336	34449	34311	34106	34393	35051
47157	Shelby	35-39	34188	31360	32101	32695	32813	32979	33456
47157	Shelby	40-44	32588	31034	30651	31521	32091	32450	32819
47157	Shelby	45-49	35828	31469	30462	30567	31157	31711	32195
47157	Shelby	50-54	35285	33517	31685	31005	31085	31597	32192
47157	Shelby	55-59	31215	33565	32341	31353	30898	31028	31536
47157	Shelby	60-64	23666	29614	30477	29963	29396	29195	29431
47157	Shelby	65-69	16171	22707	25840	26499	26406	26219	26268
47157	Shelby	70-74	12558	14758	18976	21331	22196	22418	22524
47157	Shelby	75-79	10303	11077	13314	16193	17994	18883	19311
47157	Shelby	80-84	7967	8287	9450	11612	13691	15144	16023
47157	Shelby	85+	7559	9776	10816	12623	15215	18149	21074
47157	Shelby	Total	482524	490234	498647	508808	518779	529546	541813
