47075	Haywood	0-4	531	536	500	459	427	402	379
47075	Haywood	5-9	698	571	522	479	444	413	388
47075	Haywood	10-14	628	634	563	517	478	443	413
47075	Haywood	15-19	691	561	522	491	457	424	396
47075	Haywood	20-24	521	565	484	447	419	392	366
47075	Haywood	25-29	628	512	497	446	411	382	357
47075	Haywood	30-34	560	524	494	455	418	385	360
47075	Haywood	35-39	557	614	537	483	441	405	375
47075	Haywood	40-44	722	533	552	511	467	429	397
47075	Haywood	45-49	738	624	586	555	518	480	447
47075	Haywood	50-54	762	690	641	601	566	530	498
47075	Haywood	55-59	701	793	697	643	603	565	533
47075	Haywood	60-64	594	702	698	657	615	577	542
47075	Haywood	65-69	478	543	614	616	591	557	525
47075	Haywood	70-74	344	399	481	531	541	525	502
47075	Haywood	75-79	354	296	343	404	437	446	439
47075	Haywood	80-84	180	239	245	285	327	356	368
47075	Haywood	85+	172	278	294	329	382	446	513
47075	Haywood	Total	9859	9614	9270	8909	8542	8157	7798
