47027	Clay	0-4	413	412	398	374	352	335	320
47027	Clay	5-9	498	438	411	382	359	339	321
47027	Clay	10-14	408	432	432	409	387	363	345
47027	Clay	15-19	501	384	400	391	375	355	335
47027	Clay	20-24	401	401	360	343	330	313	296
47027	Clay	25-29	345	364	357	332	314	301	289
47027	Clay	30-34	394	366	351	326	307	293	280
47027	Clay	35-39	434	403	378	357	338	318	303
47027	Clay	40-44	512	450	411	393	373	354	336
47027	Clay	45-49	575	539	471	429	404	383	365
47027	Clay	50-54	616	601	534	474	433	408	385
47027	Clay	55-59	492	521	543	507	464	429	402
47027	Clay	60-64	526	576	560	551	519	481	449
47027	Clay	65-69	604	561	572	571	557	527	494
47027	Clay	70-74	389	521	527	538	542	528	503
47027	Clay	75-79	280	374	414	443	458	461	453
47027	Clay	80-84	180	222	274	314	339	355	362
47027	Clay	85+	139	208	235	284	328	372	409
47027	Clay	Total	7707	7773	7628	7418	7179	6915	6647
