47123	Monroe	0-4	2884	2559	2355	2274	2264	2267	2272
47123	Monroe	5-9	2791	2742	2629	2496	2433	2416	2417
47123	Monroe	10-14	2826	2926	2857	2742	2642	2585	2558
47123	Monroe	15-19	3095	2678	2811	2788	2714	2642	2598
47123	Monroe	20-24	2587	2562	2527	2556	2535	2482	2433
47123	Monroe	25-29	2077	2564	2548	2514	2506	2479	2437
47123	Monroe	30-34	2488	2369	2514	2538	2538	2528	2503
47123	Monroe	35-39	2789	2520	2534	2587	2611	2614	2603
47123	Monroe	40-44	2754	2874	2728	2772	2819	2851	2852
47123	Monroe	45-49	3021	3052	2934	2889	2912	2955	2983
47123	Monroe	50-54	3097	3203	3168	3076	3039	3060	3100
47123	Monroe	55-59	3240	3281	3384	3351	3280	3243	3268
47123	Monroe	60-64	3323	3207	3457	3575	3550	3485	3455
47123	Monroe	65-69	2613	3347	3447	3600	3678	3648	3591
47123	Monroe	70-74	2017	2478	2893	3130	3288	3348	3334
47123	Monroe	75-79	1221	1596	2034	2352	2562	2691	2745
47123	Monroe	80-84	682	928	1255	1565	1799	1965	2071
47123	Monroe	85+	490	791	1020	1326	1635	1925	2188
47123	Monroe	Total	43995	45677	47095	48131	48805	49184	49408
