47017	Carroll	0-4	937	811	778	758	747	737	725
47017	Carroll	5-9	743	884	821	783	761	749	738
47017	Carroll	10-14	980	874	861	828	797	774	758
47017	Carroll	15-19	857	1025	1059	1049	1019	991	965
47017	Carroll	20-24	660	1018	1007	1004	988	965	940
47017	Carroll	25-29	664	744	739	714	703	689	672
47017	Carroll	30-34	743	678	662	642	627	614	603
47017	Carroll	35-39	689	712	675	650	629	615	603
47017	Carroll	40-44	855	796	706	674	650	632	618
47017	Carroll	45-49	1005	896	789	721	682	657	638
47017	Carroll	50-54	913	1010	910	814	749	709	683
47017	Carroll	55-59	996	944	941	876	803	745	707
47017	Carroll	60-64	895	830	872	870	821	761	712
47017	Carroll	65-69	820	890	850	859	846	805	756
47017	Carroll	70-74	583	644	695	708	716	702	671
47017	Carroll	75-79	343	425	529	581	607	618	611
47017	Carroll	80-84	274	267	312	363	396	415	423
47017	Carroll	85+	170	215	237	276	323	370	414
47017	Carroll	Total	13127	13663	13443	13170	12864	12548	12237
