47071	Hardin	0-4	1474	1397	1229	1140	1099	1070	1045
47071	Hardin	5-9	1718	1434	1383	1282	1206	1164	1131
47071	Hardin	10-14	1687	1559	1504	1443	1365	1302	1257
47071	Hardin	15-19	1735	1487	1472	1455	1404	1343	1289
47071	Hardin	20-24	1243	1420	1309	1279	1250	1206	1156
47071	Hardin	25-29	1259	1332	1294	1199	1153	1113	1067
47071	Hardin	30-34	1331	1262	1306	1245	1181	1134	1094
47071	Hardin	35-39	1569	1406	1360	1349	1305	1251	1203
47071	Hardin	40-44	1720	1546	1431	1413	1390	1350	1301
47071	Hardin	45-49	1982	1717	1596	1515	1478	1451	1413
47071	Hardin	50-54	1977	1869	1776	1672	1599	1563	1533
47071	Hardin	55-59	1863	1900	1895	1816	1729	1662	1625
47071	Hardin	60-64	1737	1841	1898	1898	1834	1761	1704
47071	Hardin	65-69	1548	1858	1896	1915	1905	1849	1787
47071	Hardin	70-74	1103	1374	1579	1672	1708	1703	1663
47071	Hardin	75-79	892	996	1166	1310	1394	1433	1437
47071	Hardin	80-84	508	728	804	939	1044	1114	1149
47071	Hardin	85+	352	592	728	869	1017	1160	1289
47071	Hardin	Total	25698	25718	25626	25411	25061	24629	24143
