47107	McMinn	0-4	1744	1467	1452	1461	1471	1483	1497
47107	McMinn	5-9	1970	1574	1523	1511	1516	1527	1540
47107	McMinn	10-14	1605	1735	1663	1632	1622	1622	1629
47107	McMinn	15-19	1924	1702	1741	1711	1690	1684	1684
47107	McMinn	20-24	1179	1599	1610	1596	1578	1567	1565
47107	McMinn	25-29	1343	1464	1473	1450	1433	1419	1413
47107	McMinn	30-34	1444	1359	1413	1427	1420	1407	1396
47107	McMinn	35-39	1583	1392	1424	1462	1478	1473	1461
47107	McMinn	40-44	1868	1577	1417	1440	1468	1485	1486
47107	McMinn	45-49	1963	1833	1624	1536	1532	1552	1568
47107	McMinn	50-54	1711	1850	1796	1673	1609	1602	1617
47107	McMinn	55-59	1644	1926	1907	1828	1736	1680	1675
47107	McMinn	60-64	1695	1706	1846	1876	1821	1751	1711
47107	McMinn	65-69	1258	1577	1693	1777	1798	1757	1709
47107	McMinn	70-74	932	1209	1404	1535	1615	1636	1613
47107	McMinn	75-79	842	866	1012	1170	1281	1349	1370
47107	McMinn	80-84	329	505	627	762	871	952	1001
47107	McMinn	85+	250	359	428	535	650	761	858
47107	McMinn	Total	25284	25700	26053	26382	26589	26707	26793
