47039	Decatur	0-4	679	599	594	555	539	529	520
47039	Decatur	5-9	698	672	667	630	599	582	571
47039	Decatur	10-14	781	745	725	696	666	640	620
47039	Decatur	15-19	764	618	661	661	640	616	595
47039	Decatur	20-24	611	600	575	578	574	560	543
47039	Decatur	25-29	593	582	583	567	562	557	541
47039	Decatur	30-34	546	583	577	557	545	538	528
47039	Decatur	35-39	727	642	608	577	558	544	532
47039	Decatur	40-44	691	657	646	623	598	581	566
47039	Decatur	45-49	760	724	675	650	624	603	587
47039	Decatur	50-54	854	819	744	704	671	646	626
47039	Decatur	55-59	909	900	852	800	757	721	701
47039	Decatur	60-64	918	851	872	844	801	761	730
47039	Decatur	65-69	717	801	857	867	850	814	777
47039	Decatur	70-74	509	739	743	772	781	767	741
47039	Decatur	75-79	433	456	565	615	643	650	645
47039	Decatur	80-84	252	345	409	471	516	544	557
47039	Decatur	85+	197	324	402	479	555	630	696
47039	Decatur	Total	11639	11657	11755	11646	11479	11283	11076
