47013	Campbell	0-4	2949	2094	2054	1977	1905	1843	1789
47013	Campbell	5-9	2429	2274	2175	2103	2031	1961	1901
47013	Campbell	10-14	2595	2428	2326	2245	2171	2093	2020
47013	Campbell	15-19	2482	2237	2248	2181	2112	2043	1973
47013	Campbell	20-24	2041	2264	2126	2064	2001	1940	1878
47013	Campbell	25-29	2167	2261	2205	2066	1982	1917	1859
47013	Campbell	30-34	2164	2072	2138	2074	1987	1911	1849
47013	Campbell	35-39	2639	2370	2283	2266	2209	2131	2054
47013	Campbell	40-44	3019	2681	2441	2394	2356	2299	2223
47013	Campbell	45-49	2828	2802	2684	2562	2504	2458	2402
47013	Campbell	50-54	2704	2862	2822	2707	2613	2557	2508
47013	Campbell	55-59	2525	2763	2837	2812	2726	2646	2593
47013	Campbell	60-64	2917	2751	2858	2910	2873	2796	2721
47013	Campbell	65-69	2401	2573	2717	2820	2858	2822	2755
47013	Campbell	70-74	1824	2155	2268	2413	2508	2537	2516
47013	Campbell	75-79	1226	1466	1711	1882	2011	2093	2126
47013	Campbell	80-84	702	963	1106	1266	1393	1491	1552
47013	Campbell	85+	578	712	874	1044	1214	1375	1522
47013	Campbell	Total	40190	39728	39873	39786	39454	38913	38241
