47083	Houston	0-4	565	406	403	403	401	400	397
47083	Houston	5-9	545	467	462	446	441	438	436
47083	Houston	10-14	603	574	516	494	483	478	473
47083	Houston	15-19	538	484	497	480	462	452	444
47083	Houston	20-24	475	491	443	431	417	405	399
47083	Houston	25-29	454	422	433	421	410	400	391
47083	Houston	30-34	440	451	448	438	430	419	410
47083	Houston	35-39	431	442	450	450	445	437	427
47083	Houston	40-44	540	496	466	467	467	462	454
47083	Houston	45-49	593	525	507	491	487	484	480
47083	Houston	50-54	582	575	546	522	508	502	500
47083	Houston	55-59	536	599	595	570	548	534	531
47083	Houston	60-64	573	578	587	586	567	548	534
47083	Houston	65-69	499	545	573	588	584	569	552
47083	Houston	70-74	387	418	458	486	497	498	486
47083	Houston	75-79	202	296	348	386	409	424	426
47083	Houston	80-84	161	196	229	267	295	315	326
47083	Houston	85+	116	166	192	232	267	303	333
47083	Houston	Total	8240	8131	8153	8158	8118	8068	7999
