47137	Pickett	0-4	171	117	102	93	88	86	83
47137	Pickett	5-9	157	130	119	115	109	104	101
47137	Pickett	10-14	150	130	123	119	113	108	104
47137	Pickett	15-19	157	144	124	118	114	109	105
47137	Pickett	20-24	158	117	108	106	103	99	94
47137	Pickett	25-29	164	107	101	96	93	90	86
47137	Pickett	30-34	132	103	104	97	92	88	85
47137	Pickett	35-39	153	142	124	116	111	105	100
47137	Pickett	40-44	171	157	146	140	133	127	122
47137	Pickett	45-49	145	155	158	152	145	138	134
47137	Pickett	50-54	212	199	180	170	163	157	151
47137	Pickett	55-59	211	192	198	190	181	174	168
47137	Pickett	60-64	195	215	217	218	210	201	192
47137	Pickett	65-69	145	212	220	223	221	213	202
47137	Pickett	70-74	98	176	199	207	210	207	200
47137	Pickett	75-79	115	120	152	173	182	187	185
47137	Pickett	80-84	75	94	102	120	132	140	142
47137	Pickett	85+	51	86	101	117	136	154	170
47137	Pickett	Total	2660	2596	2578	2570	2536	2487	2424
