47005	Benton	0-4	521	448	392	368	355	346	338
47005	Benton	5-9	393	431	423	387	366	354	344
47005	Benton	10-14	506	455	460	451	429	410	398
47005	Benton	15-19	513	486	447	444	431	415	401
47005	Benton	20-24	374	421	395	383	376	366	354
47005	Benton	25-29	367	403	387	363	350	342	334
47005	Benton	30-34	347	395	397	384	368	356	347
47005	Benton	35-39	406	425	406	414	405	393	382
47005	Benton	40-44	523	502	457	452	452	447	435
47005	Benton	45-49	722	556	518	492	485	482	477
47005	Benton	50-54	648	571	537	504	485	475	470
47005	Benton	55-59	662	560	587	572	546	526	519
47005	Benton	60-64	632	571	597	604	589	567	550
47005	Benton	65-69	494	642	607	610	610	593	574
47005	Benton	70-74	335	453	513	524	532	530	520
47005	Benton	75-79	263	319	356	380	394	403	403
47005	Benton	80-84	173	164	208	238	255	265	271
47005	Benton	85+	116	140	167	197	229	261	293
47005	Benton	Total	7995	7942	7854	7767	7657	7531	7410
