47109	McNairy	0-4	829	740	701	705	703	696	685
47109	McNairy	5-9	933	772	752	738	736	730	725
47109	McNairy	10-14	1007	922	824	786	772	763	755
47109	McNairy	15-19	964	856	842	796	766	749	739
47109	McNairy	20-24	676	736	736	716	687	664	651
47109	McNairy	25-29	657	670	700	695	675	653	634
47109	McNairy	30-34	689	695	686	696	692	676	658
47109	McNairy	35-39	806	761	722	717	719	712	698
47109	McNairy	40-44	813	803	777	767	766	765	757
47109	McNairy	45-49	869	831	812	792	784	784	781
47109	McNairy	50-54	855	907	863	839	821	816	816
47109	McNairy	55-59	842	882	907	886	864	848	845
47109	McNairy	60-64	739	808	873	889	878	861	849
47109	McNairy	65-69	638	835	826	847	856	846	832
47109	McNairy	70-74	509	635	708	737	758	766	762
47109	McNairy	75-79	351	465	547	598	632	654	664
47109	McNairy	80-84	257	267	328	384	422	448	466
47109	McNairy	85+	89	162	208	259	305	345	380
47109	McNairy	Total	12523	12747	12812	12847	12836	12776	12697
