55141	Wood	0-4	  2190 	  2090 	  2050 	  2000 	  1940 	  1860 	  1760 
55141	Wood	5-9	  2188 	  2250 	  2170 	  2130 	  2080 	  2010 	  1890 
55141	Wood	10-14	  2332 	  2200 	  2280 	  2210 	  2170 	  2110 	  2010 
55141	Wood	15-19	  2400 	  2160 	  2060 	  2140 	  2070 	  2040 	  1950 
55141	Wood	20-24	  1933 	  1840 	  1620 	  1550 	  1610 	  1560 	  1510 
55141	Wood	25-29	  2147 	  2090 	  1960 	  1730 	  1650 	  1710 	  1640 
55141	Wood	30-34	  1934 	  2150 	  2100 	  1970 	  1740 	  1670 	  1710 
55141	Wood	35-39	  2043 	  1930 	  2160 	  2120 	  1990 	  1760 	  1660 
55141	Wood	40-44	  2444 	  2050 	  1950 	  2180 	  2140 	  2010 	  1750 
55141	Wood	45-49	  3031 	  2440 	  2050 	  1960 	  2200 	  2150 	  2000 
55141	Wood	50-54	  3145 	  3000 	  2430 	  2050 	  1960 	  2210 	  2140 
55141	Wood	55-59	  2707 	  3090 	  2970 	  2410 	  2040 	  1960 	  2180 
55141	Wood	60-64	  2243 	  2640 	  3030 	  2920 	  2380 	  2030 	  1930 
55141	Wood	65-69	  1766 	  2210 	  2580 	  2970 	  2880 	  2380 	  2030 
55141	Wood	70-74	  1500 	  1730 	  2120 	  2500 	  2890 	  2850 	  2370 
55141	Wood	75-79	  1324 	  1400 	  1600 	  1980 	  2340 	  2750 	  2700 
55141	Wood	80-84	  1178 	  1140 	  1210 	  1390 	  1740 	  2090 	  2440 
55141	Wood	85+	1467	1460	1470	1560	1770	2160	2620
55141	Wood	Total	37972	37870	37810	37770	37590	37310	36290
