55015	Calumet	0-4	  1630 	  1480 	  1660 	  1730 	  1780 	  1800 	  1820 
55015	Calumet	5-9	  1894 	  1770 	  1730 	  1900 	  1960 	  1960 	  1960 
55015	Calumet	10-14	  1823 	  1970 	  1960 	  1880 	  2060 	  2080 	  2050 
55015	Calumet	15-19	  1593 	  1680 	  1920 	  1880 	  1800 	  1930 	  1940 
55015	Calumet	20-24	  1023 	  1160 	  1260 	  1420 	  1390 	  1300 	  1380 
55015	Calumet	25-29	  1343 	  1190 	  1400 	  1510 	  1680 	  1610 	  1480 
55015	Calumet	30-34	  1595 	  1530 	  1480 	  1690 	  1810 	  1940 	  1820 
55015	Calumet	35-39	  1682 	  1750 	  1810 	  1710 	  1940 	  2000 	  2120 
55015	Calumet	40-44	  1998 	  1730 	  1920 	  1950 	  1830 	  2030 	  2070 
55015	Calumet	45-49	  2049 	  1980 	  1820 	  1990 	  2020 	  1850 	  2030 
55015	Calumet	50-54	  1929 	  2000 	  2020 	  1830 	  2000 	  2000 	  1820 
55015	Calumet	55-59	  1621 	  1870 	  2000 	  2000 	  1810 	  1950 	  1940 
55015	Calumet	60-64	  1172 	  1540 	  1840 	  1950 	  1950 	  1740 	  1870 
55015	Calumet	65-69	  884 	  1100 	  1490 	  1770 	  1880 	  1850 	  1660 
55015	Calumet	70-74	  647 	  810 	  1040 	  1400 	  1660 	  1760 	  1740 
55015	Calumet	75-79	  599 	  570 	  740 	  940 	  1280 	  1510 	  1610 
55015	Calumet	80-84	  451 	  480 	  480 	  620 	  800 	  1090 	  1310 
55015	Calumet	85+	495	520	590	635	770	965	1290
55015	Calumet	Total	24428	25130	27160	28805	30420	31365	31910
