55133	Waukesha	0-4	  10606 	  9680 	  10950 	  11650 	  12100 	  12050 	  11800 
55133	Waukesha	5-9	  12797 	  11700 	  11500 	  12800 	  13400 	  13550 	  13200 
55133	Waukesha	10-14	  14027 	  13400 	  13000 	  12650 	  13950 	  14250 	  14100 
55133	Waukesha	15-19	  12559 	  12900 	  13150 	  12700 	  12250 	  13150 	  13200 
55133	Waukesha	20-24	  8994 	  9370 	  10150 	  10250 	  9760 	  9100 	  9590 
55133	Waukesha	25-29	  9749 	  10050 	  10950 	  11750 	  11700 	  10850 	  9950 
55133	Waukesha	30-34	  10181 	  10400 	  11700 	  12550 	  13250 	  12800 	  11600 
55133	Waukesha	35-39	  11784 	  11000 	  12250 	  13550 	  14300 	  14550 	  13750 
55133	Waukesha	40-44	  14599 	  12150 	  12300 	  13550 	  14750 	  15100 	  15050 
55133	Waukesha	45-49	  17610 	  14550 	  13050 	  13050 	  14300 	  15050 	  15150 
55133	Waukesha	50-54	  17078 	  17100 	  14900 	  13250 	  13200 	  14100 	  14650 
55133	Waukesha	55-59	  14754 	  16200 	  17050 	  14750 	  13050 	  12750 	  13450 
55133	Waukesha	60-64	  12141 	  13700 	  15900 	  16600 	  14300 	  12400 	  12000 
55133	Waukesha	65-69	  8526 	  11150 	  13250 	  15300 	  15950 	  13500 	  11650 
55133	Waukesha	70-74	  6726 	  7910 	  10700 	  12700 	  14600 	  14950 	  12650 
55133	Waukesha	75-79	  5830 	  6360 	  7560 	  10200 	  12100 	  13700 	  13950 
55133	Waukesha	80-84	  5167 	  5260 	  5810 	  6890 	  9300 	  10900 	  12350 
55133	Waukesha	85+	5408	6830	7710	8650	10090	12880	16070
55133	Waukesha	Total	198536	199710	211880	222840	232350	235630	234160
