55061	Kewaunee	0-4	  1172 	  1110 	  1160 	  1160 	  1160 	  1140 	  1120 
55061	Kewaunee	5-9	  1383 	  1270 	  1270 	  1330 	  1310 	  1290 	  1240 
55061	Kewaunee	10-14	  1411 	  1420 	  1370 	  1370 	  1410 	  1370 	  1330 
55061	Kewaunee	15-19	  1307 	  1310 	  1370 	  1320 	  1320 	  1340 	  1290 
55061	Kewaunee	20-24	  951 	  945 	  960 	  1010 	  970 	  950 	  955 
55061	Kewaunee	25-29	  1082 	  1000 	  1000 	  1025 	  1080 	  1020 	  975 
55061	Kewaunee	30-34	  1176 	  1110 	  1070 	  1070 	  1090 	  1130 	  1040 
55061	Kewaunee	35-39	  1245 	  1200 	  1180 	  1140 	  1140 	  1130 	  1150 
55061	Kewaunee	40-44	  1387 	  1240 	  1260 	  1240 	  1200 	  1170 	  1150 
55061	Kewaunee	45-49	  1674 	  1380 	  1300 	  1300 	  1290 	  1210 	  1170 
55061	Kewaunee	50-54	  1647 	  1660 	  1410 	  1330 	  1330 	  1300 	  1230 
55061	Kewaunee	55-59	  1491 	  1640 	  1670 	  1420 	  1340 	  1340 	  1310 
55061	Kewaunee	60-64	  1255 	  1450 	  1610 	  1650 	  1420 	  1330 	  1320 
55061	Kewaunee	65-69	  956 	  1190 	  1390 	  1560 	  1610 	  1360 	  1280 
55061	Kewaunee	70-74	  736 	  880 	  1100 	  1310 	  1480 	  1510 	  1280 
55061	Kewaunee	75-79	  601 	  640 	  780 	  995 	  1190 	  1330 	  1360 
55061	Kewaunee	80-84	  489 	  480 	  525 	  655 	  835 	  995 	  1110 
55061	Kewaunee	85+	611	580	590	640	765	955	1165
55061	Kewaunee	Total	20574	20505	21015	21525	21940	21870	21475
