55107	Rusk	0-4	  813 	  755 	  730 	  715 	  685 	  660 	  615 
55107	Rusk	5-9	  868 	  830 	  780 	  760 	  740 	  705 	  670 
55107	Rusk	10-14	  954 	  890 	  855 	  810 	  790 	  760 	  710 
55107	Rusk	15-19	  1004 	  895 	  835 	  815 	  770 	  750 	  710 
55107	Rusk	20-24	  575 	  680 	  590 	  560 	  550 	  520 	  485 
55107	Rusk	25-29	  641 	  555 	  635 	  560 	  535 	  515 	  480 
55107	Rusk	30-34	  691 	  630 	  550 	  635 	  560 	  535 	  505 
55107	Rusk	35-39	  740 	  705 	  645 	  565 	  660 	  575 	  535 
55107	Rusk	40-44	  918 	  755 	  720 	  675 	  585 	  675 	  575 
55107	Rusk	45-49	  1178 	  930 	  770 	  745 	  690 	  600 	  675 
55107	Rusk	50-54	  1215 	  1230 	  960 	  810 	  785 	  735 	  625 
55107	Rusk	55-59	  1185 	  1310 	  1250 	  1010 	  855 	  840 	  790 
55107	Rusk	60-64	  1009 	  1270 	  1310 	  1290 	  1050 	  920 	  925 
55107	Rusk	65-69	  827 	  1050 	  1240 	  1330 	  1300 	  1100 	  975 
55107	Rusk	70-74	  688 	  800 	  975 	  1180 	  1280 	  1290 	  1080 
55107	Rusk	75-79	  581 	  580 	  680 	  850 	  1030 	  1120 	  1140 
55107	Rusk	80-84	  418 	  445 	  450 	  535 	  675 	  845 	  925 
55107	Rusk	85+	450	445	465	490	565	710	890
55107	Rusk	Total	14755	14755	14440	14335	14105	13855	13310
