55073	Marathon	0-4	  4238 	  4190 	  4360 	  4380 	  4380 	  4340 	  4310 
55073	Marathon	5-9	  4361 	  4580 	  4700 	  4830 	  4830 	  4770 	  4680 
55073	Marathon	10-14	  4468 	  4520 	  4880 	  4970 	  5100 	  5050 	  4950 
55073	Marathon	15-19	  4433 	  4190 	  4330 	  4640 	  4730 	  4840 	  4790 
55073	Marathon	20-24	  3407 	  3460 	  3250 	  3340 	  3580 	  3630 	  3710 
55073	Marathon	25-29	  4138 	  3870 	  3950 	  3680 	  3770 	  4010 	  4040 
55073	Marathon	30-34	  3887 	  4290 	  4130 	  4170 	  3880 	  3940 	  4160 
55073	Marathon	35-39	  4050 	  3990 	  4530 	  4320 	  4360 	  4020 	  4060 
55073	Marathon	40-44	  4654 	  4070 	  4110 	  4630 	  4420 	  4430 	  4070 
55073	Marathon	45-49	  5161 	  4600 	  4110 	  4130 	  4650 	  4420 	  4420 
55073	Marathon	50-54	  5118 	  5060 	  4590 	  4080 	  4100 	  4610 	  4380 
55073	Marathon	55-59	  4554 	  4950 	  4980 	  4500 	  4000 	  4020 	  4520 
55073	Marathon	60-64	  3693 	  4360 	  4830 	  4850 	  4380 	  3900 	  3920 
55073	Marathon	65-69	  2787 	  3490 	  4200 	  4630 	  4660 	  4220 	  3760 
55073	Marathon	70-74	  2207 	  2590 	  3280 	  3940 	  4360 	  4400 	  4000 
55073	Marathon	75-79	  1882 	  1980 	  2350 	  2980 	  3600 	  4000 	  4050 
55073	Marathon	80-84	  1665 	  1560 	  1670 	  2000 	  2560 	  3110 	  3480 
55073	Marathon	85+	2052	2080	2080	2210	2550	3170	3950
55073	Marathon	Total	66755	67830	70330	72280	73910	74880	75250
