55133	Waukesha	0-4	  10868 	  10150 	  11500 	  12200 	  12700 	  12600 	  12400 
55133	Waukesha	5-9	  13426 	  11950 	  12100 	  13450 	  14050 	  14150 	  13800 
55133	Waukesha	10-14	  14154 	  14100 	  13400 	  13350 	  14700 	  14950 	  14750 
55133	Waukesha	15-19	  13950 	  13900 	  14650 	  13800 	  13700 	  14800 	  14850 
55133	Waukesha	20-24	  9310 	  10200 	  10600 	  11000 	  10300 	  9950 	  10600 
55133	Waukesha	25-29	  10034 	  9960 	  11300 	  11600 	  11950 	  10950 	  10350 
55133	Waukesha	30-34	  10208 	  10600 	  11350 	  12650 	  12850 	  12850 	  11550 
55133	Waukesha	35-39	  11442 	  10900 	  12200 	  12850 	  14150 	  13950 	  13650 
55133	Waukesha	40-44	  13946 	  11850 	  12050 	  13350 	  13900 	  14900 	  14400 
55133	Waukesha	45-49	  16524 	  13950 	  12600 	  12700 	  13950 	  14200 	  14950 
55133	Waukesha	50-54	  17192 	  16100 	  14150 	  12700 	  12750 	  13750 	  13900 
55133	Waukesha	55-59	  14475 	  16300 	  15850 	  13800 	  12350 	  12300 	  13400 
55133	Waukesha	60-64	  11795 	  13200 	  15600 	  15050 	  13100 	  11550 	  11550 
55133	Waukesha	65-69	  7959 	  10350 	  12150 	  14300 	  13800 	  11950 	  10550 
55133	Waukesha	70-74	  5543 	  6970 	  9450 	  11050 	  13000 	  12550 	  10900 
55133	Waukesha	75-79	  4633 	  4790 	  6020 	  8160 	  9620 	  11250 	  10900 
55133	Waukesha	80-84	  3395 	  3800 	  3880 	  4900 	  6760 	  7950 	  9360 
55133	Waukesha	85+	2501	3510	4090	4480	5490	7460	9700
55133	Waukesha	Total	191355	192580	202940	211390	219120	222060	221560
