55023	Crawford	0-4	  948 	  830 	  860 	  880 	  875 	  830 	  770 
55023	Crawford	5-9	  1014 	  975 	  895 	  935 	  945 	  925 	  850 
55023	Crawford	10-14	  1046 	  1010 	  1010 	  940 	  970 	  965 	  915 
55023	Crawford	15-19	  1028 	  950 	  955 	  970 	  900 	  905 	  880 
55023	Crawford	20-24	  779 	  720 	  685 	  700 	  705 	  640 	  620 
55023	Crawford	25-29	  895 	  775 	  725 	  695 	  710 	  705 	  620 
55023	Crawford	30-34	  848 	  895 	  815 	  770 	  730 	  730 	  705 
55023	Crawford	35-39	  829 	  855 	  955 	  870 	  815 	  755 	  725 
55023	Crawford	40-44	  1009 	  850 	  925 	  1030 	  935 	  850 	  765 
55023	Crawford	45-49	  1315 	  1020 	  900 	  990 	  1105 	  970 	  850 
55023	Crawford	50-54	  1336 	  1330 	  1055 	  950 	  1040 	  1150 	  980 
55023	Crawford	55-59	  1363 	  1390 	  1360 	  1110 	  1000 	  1095 	  1190 
55023	Crawford	60-64	  1172 	  1430 	  1410 	  1410 	  1160 	  1050 	  1160 
55023	Crawford	65-69	  954 	  1220 	  1430 	  1440 	  1440 	  1210 	  1105 
55023	Crawford	70-74	  725 	  895 	  1140 	  1360 	  1380 	  1380 	  1130 
55023	Crawford	75-79	  504 	  610 	  780 	  1020 	  1210 	  1230 	  1220 
55023	Crawford	80-84	  458 	  400 	  495 	  650 	  845 	  1010 	  1015 
55023	Crawford	85+	421	445	440	515	665	865	1055
55023	Crawford	Total	16644	16600	16835	17235	17430	17265	16555
