55011	Buffalo	0-4	  388 	  345 	  345 	  345 	  340 	  335 	  315 
55011	Buffalo	5-9	  407 	  415 	  380 	  380 	  380 	  370 	  355 
55011	Buffalo	10-14	  436 	  410 	  430 	  395 	  395 	  390 	  375 
55011	Buffalo	15-19	  449 	  400 	  385 	  405 	  370 	  370 	  355 
55011	Buffalo	20-24	  275 	  320 	  285 	  275 	  290 	  265 	  255 
55011	Buffalo	25-29	  344 	  295 	  345 	  310 	  300 	  310 	  280 
55011	Buffalo	30-34	  324 	  350 	  315 	  365 	  325 	  310 	  320 
55011	Buffalo	35-39	  383 	  325 	  365 	  325 	  380 	  335 	  315 
55011	Buffalo	40-44	  423 	  380 	  330 	  370 	  330 	  385 	  335 
55011	Buffalo	45-49	  514 	  420 	  385 	  335 	  375 	  335 	  380 
55011	Buffalo	50-54	  577 	  510 	  420 	  390 	  345 	  385 	  335 
55011	Buffalo	55-59	  469 	  610 	  530 	  440 	  410 	  365 	  415 
55011	Buffalo	60-64	  429 	  495 	  620 	  540 	  455 	  440 	  395 
55011	Buffalo	65-69	  331 	  450 	  495 	  630 	  550 	  480 	  470 
55011	Buffalo	70-74	  314 	  305 	  425 	  470 	  600 	  520 	  455 
55011	Buffalo	75-79	  235 	  265 	  265 	  370 	  410 	  540 	  475 
55011	Buffalo	80-84	  209 	  185 	  215 	  215 	  310 	  350 	  455 
55011	Buffalo	85+	221	215	210	235	245	325	385
55011	Buffalo	Total	6728	6695	6745	6795	6810	6810	6670
