55013	Burnett	0-4	  386 	  340 	  380 	  395 	  400 	  390 	  370 
55013	Burnett	5-9	  375 	  410 	  400 	  445 	  455 	  445 	  415 
55013	Burnett	10-14	  454 	  375 	  450 	  445 	  490 	  480 	  450 
55013	Burnett	15-19	  430 	  420 	  370 	  450 	  440 	  475 	  450 
55013	Burnett	20-24	  273 	  295 	  300 	  270 	  325 	  310 	  315 
55013	Burnett	25-29	  307 	  285 	  320 	  330 	  295 	  345 	  315 
55013	Burnett	30-34	  330 	  315 	  310 	  350 	  360 	  310 	  350 
55013	Burnett	35-39	  346 	  340 	  350 	  345 	  385 	  385 	  320 
55013	Burnett	40-44	  430 	  365 	  385 	  400 	  390 	  420 	  400 
55013	Burnett	45-49	  581 	  440 	  405 	  430 	  440 	  415 	  425 
55013	Burnett	50-54	  644 	  630 	  490 	  455 	  485 	  495 	  460 
55013	Burnett	55-59	  631 	  760 	  690 	  560 	  520 	  570 	  600 
55013	Burnett	60-64	  630 	  730 	  820 	  760 	  630 	  600 	  690 
55013	Burnett	65-69	  612 	  630 	  730 	  830 	  770 	  630 	  600 
55013	Burnett	70-74	  468 	  530 	  580 	  690 	  770 	  720 	  580 
55013	Burnett	75-79	  342 	  380 	  460 	  510 	  610 	  690 	  640 
55013	Burnett	80-84	  206 	  250 	  300 	  375 	  415 	  500 	  580 
55013	Burnett	85+	206	195	240	295	375	435	510
55013	Burnett	Total	7651	7690	7980	8335	8555	8615	8470
