55109	St Croix	0-4	  3041 	  2810 	  3190 	  3340 	  3430 	  3470 	  3550 
55109	St Croix	5-9	  3267 	  3230 	  3200 	  3560 	  3690 	  3690 	  3690 
55109	St Croix	10-14	  3151 	  3400 	  3570 	  3480 	  3850 	  3890 	  3840 
55109	St Croix	15-19	  2582 	  2870 	  3270 	  3380 	  3280 	  3550 	  3580 
55109	St Croix	20-24	  1900 	  2050 	  2350 	  2630 	  2710 	  2560 	  2760 
55109	St Croix	25-29	  2750 	  2320 	  2610 	  2940 	  3270 	  3290 	  3060 
55109	St Croix	30-34	  2993 	  3090 	  2840 	  3110 	  3470 	  3720 	  3670 
55109	St Croix	35-39	  3118 	  3290 	  3670 	  3290 	  3560 	  3850 	  4070 
55109	St Croix	40-44	  3177 	  3240 	  3660 	  4010 	  3560 	  3750 	  4000 
55109	St Croix	45-49	  3459 	  3180 	  3440 	  3820 	  4170 	  3610 	  3770 
55109	St Croix	50-54	  3374 	  3380 	  3230 	  3450 	  3830 	  4100 	  3540 
55109	St Croix	55-59	  2654 	  3190 	  3340 	  3160 	  3360 	  3680 	  3940 
55109	St Croix	60-64	  1980 	  2430 	  3080 	  3180 	  3000 	  3150 	  3450 
55109	St Croix	65-69	  1405 	  1780 	  2310 	  2890 	  2980 	  2800 	  2960 
55109	St Croix	70-74	  969 	  1260 	  1680 	  2150 	  2680 	  2760 	  2610 
55109	St Croix	75-79	  813 	  850 	  1150 	  1520 	  1950 	  2430 	  2520 
55109	St Croix	80-84	  685 	  680 	  730 	  990 	  1310 	  1670 	  2100 
55109	St Croix	85+	809	910	975	1050	1300	1700	2220
55109	St Croix	Total	42127	43960	48295	51950	55400	57670	59330
