55099	Price	0-4	  307 	  285 	  285 	  275 	  270 	  260 	  240 
55099	Price	5-9	  376 	  330 	  325 	  325 	  315 	  295 	  275 
55099	Price	10-14	  405 	  375 	  345 	  340 	  335 	  320 	  295 
55099	Price	15-19	  440 	  355 	  340 	  320 	  315 	  305 	  280 
55099	Price	20-24	  245 	  285 	  235 	  230 	  215 	  205 	  190 
55099	Price	25-29	  301 	  230 	  270 	  225 	  220 	  200 	  190 
55099	Price	30-34	  312 	  305 	  245 	  290 	  240 	  230 	  200 
55099	Price	35-39	  395 	  315 	  320 	  260 	  300 	  245 	  230 
55099	Price	40-44	  448 	  400 	  330 	  340 	  270 	  310 	  245 
55099	Price	45-49	  640 	  450 	  420 	  350 	  360 	  280 	  310 
55099	Price	50-54	  709 	  660 	  470 	  445 	  370 	  375 	  290 
55099	Price	55-59	  646 	  750 	  670 	  495 	  465 	  390 	  390 
55099	Price	60-64	  584 	  660 	  740 	  680 	  510 	  485 	  400 
55099	Price	65-69	  411 	  580 	  640 	  730 	  670 	  510 	  475 
55099	Price	70-74	  383 	  370 	  530 	  600 	  680 	  630 	  465 
55099	Price	75-79	  245 	  310 	  310 	  450 	  510 	  590 	  540 
55099	Price	80-84	  182 	  180 	  235 	  240 	  355 	  405 	  465 
55099	Price	85+	151	160	170	210	245	330	395
55099	Price	Total	7180	7000	6880	6805	6645	6365	5875
