33009	Grafton	0-4	3803	3600	3209	3137	3453	3709	
33009	Grafton	5-9	4180	3960	3764	3382	3307	3646	
33009	Grafton	10-14	4460	4442	4225	4049	3638	3562	
33009	Grafton	15-19	6865	8273	8254	8061	7882	7473	
33009	Grafton	20-24	8046	7746	9254	9281	9083	8903	
33009	Grafton	25-29	5455	3562	3276	4281	4328	4155	
33009	Grafton	30-34	4645	5160	3362	3104	4091	4143	
33009	Grafton	35-39	4403	4678	5219	3409	3147	4185	
33009	Grafton	40-44	4823	4574	4880	5491	3581	3312	
33009	Grafton	45-49	5585	5076	4835	5205	5860	3833	
33009	Grafton	50-54	6652	5724	5228	5026	5415	6110	
33009	Grafton	55-59	7239	6789	5873	5414	5211	5628	
33009	Grafton	60-64	6837	7426	7005	6121	5652	5457	
33009	Grafton	65-69	5738	6782	7417	7078	6200	5747	
33009	Grafton	70-74	4009	5371	6406	7096	6797	5985	
33009	Grafton	75-79	2731	3712	5029	6089	6788	6547	
33009	Grafton	80-84	1916	2228	3078	4261	5215	5881	
33009	Grafton	85+	2279	2511	2910	3874	5370	6999	
33009	Grafton	Total	89666	91614	93224	94359	95018	95275	
