06089	Shasta	0-4	5316	5390	5483	5444	5372	5421	5551	
06089	Shasta	5-9	5371	5335	5500	5620	5589	5530	5580	
06089	Shasta	10-14	5935	5438	5705	6000	6139	6127	6052	
06089	Shasta	15-19	6415	5994	5731	6119	6395	6579	6562	
06089	Shasta	20-24	5701	6380	5878	5624	6039	6367	6531	
06089	Shasta	25-29	5324	5589	5922	5280	5036	5496	5893	
06089	Shasta	30-34	4823	5275	5564	5852	5218	4974	5445	
06089	Shasta	35-39	4507	4860	5568	5952	6236	5604	5337	
06089	Shasta	40-44	5097	4542	5160	5975	6353	6646	5995	
06089	Shasta	45-49	6121	5097	4821	5541	6341	6731	6986	
06089	Shasta	50-54	6610	6061	5339	5187	5890	6679	7033	
06089	Shasta	55-59	6461	6440	6183	5574	5421	6117	6860	
06089	Shasta	60-64	5997	6173	6454	6312	5725	5588	6235	
06089	Shasta	65-69	4644	5612	6094	6479	6337	5805	5645	
06089	Shasta	70-74	3381	4177	5290	5802	6133	6000	5521	
06089	Shasta	75-79	2438	2859	3711	4707	5139	5424	5320	
06089	Shasta	80-84	1731	1846	2304	2983	3765	4133	4361	
06089	Shasta	85+	999	1065	1215	1527	1970	2504	2755	
06089	Shasta	Total	87301	88672	92614	96787	100091	102993	105297	
