06003	Alpine	0-4	33	18	20	22	30	27	20	
06003	Alpine	5-9	44	34	18	20	22	30	27	
06003	Alpine	10-14	46	42	34	18	20	22	30	
06003	Alpine	15-19	30	46	42	34	18	20	22	
06003	Alpine	20-24	21	28	46	42	34	18	20	
06003	Alpine	25-29	30	21	28	46	42	34	18	
06003	Alpine	30-34	26	30	21	28	46	42	34	
06003	Alpine	35-39	22	26	30	21	28	46	42	
06003	Alpine	40-44	41	21	26	30	21	28	46	
06003	Alpine	45-49	50	37	21	26	30	21	28	
06003	Alpine	50-54	56	46	37	21	26	30	21	
06003	Alpine	55-59	57	56	46	37	21	26	30	
06003	Alpine	60-64	55	57	56	46	37	21	26	
06003	Alpine	65-69	31	55	57	56	46	37	21	
06003	Alpine	70-74	24	31	55	57	56	46	37	
06003	Alpine	75-79	12	24	31	55	57	56	46	
06003	Alpine	80-84	15	12	24	31	54	57	55	
06003	Alpine	85+	1	15	12	22	31	40	46	
06003	Alpine	Total	595	601	621	638	647	637	611	
