06045	Mendocino	0-4	2803	2549	2530	2711	2876	2957	2977	
06045	Mendocino	5-9	2658	2746	2594	2594	2760	2925	3008	
06045	Mendocino	10-14	2737	2628	2779	2646	2635	2801	2967	
06045	Mendocino	15-19	2996	2706	2670	2833	2721	2682	2856	
06045	Mendocino	20-24	2746	3054	3069	3080	3180	3060	3042	
06045	Mendocino	25-29	2864	2435	3049	3155	3104	3232	3104	
06045	Mendocino	30-34	2749	2818	2396	3053	3143	3098	3226	
06045	Mendocino	35-39	2636	2764	2786	2369	3033	3124	3083	
06045	Mendocino	40-44	2711	2731	2805	2817	2418	3073	3161	
06045	Mendocino	45-49	2822	2604	2613	2685	2692	2301	2952	
06045	Mendocino	50-54	3270	2822	2562	2562	2636	2641	2257	
06045	Mendocino	55-59	3477	3195	2699	2434	2455	2527	2539	
06045	Mendocino	60-64	3593	3374	3046	2571	2339	2362	2433	
06045	Mendocino	65-69	2326	3338	3071	2748	2331	2118	2132	
06045	Mendocino	70-74	1443	2102	3016	2775	2500	2118	1938	
06045	Mendocino	75-79	1026	1231	1820	2616	2416	2196	1859	
06045	Mendocino	80-84	765	791	982	1464	2086	1934	1783	
06045	Mendocino	85+	433	486	535	667	996	1392	1293	
06045	Mendocino	Total	44283	44640	45346	46157	46783	47193	47515	
