06093	Siskiyou	0-4	1286	1181	1170	1157	1158	1153	1147	
06093	Siskiyou	5-9	1206	1307	1214	1205	1193	1195	1184	
06093	Siskiyou	10-14	1395	1238	1378	1287	1285	1278	1261	
06093	Siskiyou	15-19	1512	1431	1306	1452	1357	1366	1349	
06093	Siskiyou	20-24	1158	1479	1307	1193	1347	1264	1281	
06093	Siskiyou	25-29	1175	1071	1293	1113	1005	1157	1118	
06093	Siskiyou	30-34	1043	1134	1040	1246	1068	953	1116	
06093	Siskiyou	35-39	1079	1073	1209	1118	1322	1145	1009	
06093	Siskiyou	40-44	1196	1130	1192	1334	1240	1446	1247	
06093	Siskiyou	45-49	1488	1227	1225	1287	1420	1336	1515	
06093	Siskiyou	50-54	1775	1508	1296	1298	1357	1494	1390	
06093	Siskiyou	55-59	1953	1753	1550	1348	1347	1408	1525	
06093	Siskiyou	60-64	1960	1908	1776	1589	1406	1404	1444	
06093	Siskiyou	65-69	1517	1892	1946	1829	1654	1491	1448	
06093	Siskiyou	70-74	1014	1414	1803	1858	1740	1588	1421	
06093	Siskiyou	75-79	726	865	1208	1550	1588	1489	1366	
06093	Siskiyou	80-84	520	548	640	905	1180	1215	1150	
06093	Siskiyou	85+	311	327	339	406	582	763	802	
06093	Siskiyou	Total	22453	22668	23132	23444	23565	23557	23299	
