06091	Sierra	0-4	82	52	59	60	60	61	60	
06091	Sierra	5-9	65	79	52	59	60	60	61	
06091	Sierra	10-14	66	62	79	52	59	60	60	
06091	Sierra	15-19	81	64	62	79	52	59	59	
06091	Sierra	20-24	54	81	64	62	74	52	58	
06091	Sierra	25-29	62	54	81	64	62	74	52	
06091	Sierra	30-34	65	61	54	81	64	62	74	
06091	Sierra	35-39	78	60	61	54	81	64	62	
06091	Sierra	40-44	94	73	60	61	54	81	64	
06091	Sierra	45-49	133	89	73	60	61	54	81	
06091	Sierra	50-54	155	133	89	73	60	61	54	
06091	Sierra	55-59	179	154	135	98	82	69	70	
06091	Sierra	60-64	172	178	154	136	99	83	70	
06091	Sierra	65-69	109	168	178	154	136	99	83	
06091	Sierra	70-74	93	105	162	171	148	135	99	
06091	Sierra	75-79	70	91	101	139	149	131	122	
06091	Sierra	80-84	38	63	70	76	114	124	106	
06091	Sierra	85+	20	31	40	45	51	89	99	
06091	Sierra	Total	1637	1623	1601	1560	1513	1469	1416	
