06101	Sutter	0-4	3520	3244	3429	3613	3788	3943	4094	
06101	Sutter	5-9	3533	3480	3371	3556	3760	3953	4115	
06101	Sutter	10-14	3545	3489	3707	3606	3841	4117	4342	
06101	Sutter	15-19	3471	3525	3663	3893	3820	4109	4421	
06101	Sutter	20-24	3003	3492	3484	3629	3871	3790	4068	
06101	Sutter	25-29	3300	2997	3479	3456	3597	3837	3744	
06101	Sutter	30-34	3038	3277	3139	3624	3628	3825	4073	
06101	Sutter	35-39	2942	3010	3455	3326	3847	3905	4125	
06101	Sutter	40-44	3084	2907	3228	3678	3592	4178	4275	
06101	Sutter	45-49	3268	3033	3065	3398	3869	3842	4461	
06101	Sutter	50-54	3162	3219	3136	3176	3535	4041	4036	
06101	Sutter	55-59	2780	3097	3278	3206	3255	3639	4160	
06101	Sutter	60-64	2465	2712	3134	3314	3264	3349	3755	
06101	Sutter	65-69	1980	2363	2699	3110	3313	3293	3400	
06101	Sutter	70-74	1540	1850	2270	2588	2993	3212	3226	
06101	Sutter	75-79	1258	1374	1689	2085	2400	2774	2988	
06101	Sutter	80-84	981	1036	1176	1462	1810	2092	2414	
06101	Sutter	85+	631	709	778	893	1118	1382	1610	
06101	Sutter	Total	47902	49267	52748	56280	60080	64249	68503	
