06013	ContraCosta	0-4	33808	31793	33290	35926	38555	40111	40776	
06013	ContraCosta	5-9	36913	35249	33284	34754	37422	40340	42072	
06013	ContraCosta	10-14	38028	38695	37225	35291	36761	39827	42997	
06013	ContraCosta	15-19	38533	39449	40324	38866	36864	38771	42063	
06013	ContraCosta	20-24	30888	39202	40350	41246	39848	37895	40349	
06013	ContraCosta	25-29	32306	31645	40006	41193	42185	41023	39113	
06013	ContraCosta	30-34	31716	33433	32853	41156	42366	43655	42607	
06013	ContraCosta	35-39	33990	33162	34999	34387	42656	44193	45681	
06013	ContraCosta	40-44	38022	35357	34707	36492	35913	44442	46203	
06013	ContraCosta	45-49	40600	38731	36251	35586	37377	37070	45655	
06013	ContraCosta	50-54	39048	40606	38893	36470	35842	37776	37601	
06013	ContraCosta	55-59	33623	38479	40032	38409	36104	35681	37669	
06013	ContraCosta	60-64	28412	32474	37127	38642	37172	35162	34867	
06013	ContraCosta	65-69	19427	26851	30650	35027	36513	35308	33580	
06013	ContraCosta	70-74	13692	17880	24584	28084	32095	33603	32689	
06013	ContraCosta	75-79	9812	11965	15535	21345	24450	28018	29444	
06013	ContraCosta	80-84	7247	7782	9454	12317	16950	19569	22504	
06013	ContraCosta	85+	4649	4838	5146	6339	8276	11470	13387	
06013	ContraCosta	Total	512784	540535	567916	595025	621635	649491	676969	
