06017	ElDorado	0-4	4581	3952	4073	4263	4339	4257	4098	
06017	ElDorado	5-9	5457	4672	4202	4359	4542	4679	4612	
06017	ElDorado	10-14	6092	5694	5294	4907	5057	5341	5513	
06017	ElDorado	15-19	6063	6239	6104	5783	5343	5594	5915	
06017	ElDorado	20-24	4061	5737	5426	5287	5065	4599	4785	
06017	ElDorado	25-29	4113	3699	4800	4397	4356	4105	3638	
06017	ElDorado	30-34	4275	4160	3810	4887	4512	4509	4225	
06017	ElDorado	35-39	4982	4480	4737	4452	5504	5229	5257	
06017	ElDorado	40-44	6241	5231	5210	5547	5231	6396	6161	
06017	ElDorado	45-49	7915	6421	5811	5874	6168	5953	7134	
06017	ElDorado	50-54	8557	7980	6770	6219	6259	6608	6409	
06017	ElDorado	55-59	7689	8502	8105	6954	6392	6480	6831	
06017	ElDorado	60-64	6568	7606	8577	8231	7098	6585	6686	
06017	ElDorado	65-69	4683	6420	7580	8569	8231	7188	6707	
06017	ElDorado	70-74	3208	4451	6143	7279	8201	7900	6951	
06017	ElDorado	75-79	2369	2901	3996	5534	6572	7401	7168	
06017	ElDorado	80-84	1888	1994	2405	3331	4643	5531	6261	
06017	ElDorado	85+	1269	1395	1448	1770	2455	3442	4119	
06017	ElDorado	Total	90735	92523	95607	98846	101406	103728	105161	
