06051	Mono	0-4	435	399	419	403	382	370	368	
06051	Mono	5-9	433	432	399	419	403	382	370	
06051	Mono	10-14	386	422	433	403	424	408	385	
06051	Mono	15-19	430	383	431	442	418	439	417	
06051	Mono	20-24	627	561	477	522	533	498	531	
06051	Mono	25-29	769	676	559	478	525	544	514	
06051	Mono	30-34	556	740	680	565	484	533	539	
06051	Mono	35-39	554	510	733	682	567	486	535	
06051	Mono	40-44	482	442	441	671	620	505	424	
06051	Mono	45-49	559	447	434	438	668	617	502	
06051	Mono	50-54	583	534	465	458	462	689	637	
06051	Mono	55-59	572	542	536	482	485	489	692	
06051	Mono	60-64	453	511	543	539	491	501	492	
06051	Mono	65-69	303	398	507	541	537	494	500	
06051	Mono	70-74	186	259	380	484	514	515	482	
06051	Mono	75-79	141	163	227	332	426	457	448	
06051	Mono	80-84	88	118	135	181	270	346	360	
06051	Mono	85+	24	64	81	97	127	190	235	
06051	Mono	Total	7591	7624	7924	8204	8420	8574	8580	
