06023	Humboldt	0-4	3772	3588	3484	3365	3266	3227	3218	
06023	Humboldt	5-9	3627	3749	3599	3512	3387	3281	3248	
06023	Humboldt	10-14	3533	3610	3750	3634	3542	3400	3302	
06023	Humboldt	15-19	4655	3969	4071	4238	4010	3993	3864	
06023	Humboldt	20-24	5933	5331	4753	4914	4965	4819	4790	
06023	Humboldt	25-29	5225	4846	4334	3821	3956	4081	3880	
06023	Humboldt	30-34	4438	5007	4718	4266	3734	3836	3959	
06023	Humboldt	35-39	3668	4410	4984	4714	4261	3738	3836	
06023	Humboldt	40-44	3400	3662	4374	4954	4672	4224	3709	
06023	Humboldt	45-49	4303	3365	3641	4365	4927	4642	4193	
06023	Humboldt	50-54	5107	4236	3333	3614	4326	4877	4598	
06023	Humboldt	55-59	5293	4992	4172	3293	3569	4264	4808	
06023	Humboldt	60-64	4575	5117	4872	4093	3237	3502	4183	
06023	Humboldt	65-69	2952	4363	4898	4675	3928	3120	3357	
06023	Humboldt	70-74	2108	2737	4076	4578	4367	3675	2928	
06023	Humboldt	75-79	1699	1871	2458	3670	4114	3939	3324	
06023	Humboldt	80-84	1438	1389	1560	2067	3087	3482	3355	
06023	Humboldt	85+	1045	1015	1010	1145	1509	2283	2593	
06023	Humboldt	Total	67449	67994	68908	69758	69778	69555	68870	
