06079	SanLuisObispo	0-4	6846	6755	7003	6971	6815	6794	6945	
06079	SanLuisObispo	5-9	6947	6906	6909	7198	7179	7021	7003	
06079	SanLuisObispo	10-14	7244	7070	7239	7310	7612	7590	7419	
06079	SanLuisObispo	15-19	11423	9836	9889	10125	9855	10488	10453	
06079	SanLuisObispo	20-24	15241	14194	13151	13367	13063	14677	14005	
06079	SanLuisObispo	25-29	9595	10848	10149	9244	9460	10253	9745	
06079	SanLuisObispo	30-34	8071	9505	10399	9667	8782	9006	9248	
06079	SanLuisObispo	35-39	7530	7689	8729	9512	8852	8033	8313	
06079	SanLuisObispo	40-44	8428	7706	8053	9108	9872	9219	8391	
06079	SanLuisObispo	45-49	9472	8363	7871	8261	9298	10037	9373	
06079	SanLuisObispo	50-54	10153	9261	8348	7914	8289	9292	10007	
06079	SanLuisObispo	55-59	9928	9841	9185	8338	7917	8265	9223	
06079	SanLuisObispo	60-64	8716	9585	9830	9271	8439	7994	8282	
06079	SanLuisObispo	65-69	5990	8321	9558	9868	9298	8461	7979	
06079	SanLuisObispo	70-74	4193	5593	8012	9207	9459	8908	8136	
06079	SanLuisObispo	75-79	3348	3643	4888	7002	8035	8247	7786	
06079	SanLuisObispo	80-84	2643	2595	2776	3759	5440	6273	6477	
06079	SanLuisObispo	85+	1621	1704	1583	1720	2385	3498	4092	
06079	SanLuisObispo	Total	138146	140422	144668	148929	151211	155582	155080	
