06051	Mono	0-4	453	411	419	403	382	370	368	
06051	Mono	5-9	408	448	412	420	406	385	371	
06051	Mono	10-14	394	396	450	416	428	418	390	
06051	Mono	15-19	398	387	395	449	417	431	418	
06051	Mono	20-24	488	428	368	374	425	399	415	
06051	Mono	25-29	595	535	424	363	369	426	395	
06051	Mono	30-34	440	565	518	410	364	376	425	
06051	Mono	35-39	428	420	578	534	426	387	394	
06051	Mono	40-44	436	402	436	603	559	451	410	
06051	Mono	45-49	564	423	408	452	622	578	468	
06051	Mono	50-54	566	549	434	421	468	638	592	
06051	Mono	55-59	519	534	568	459	446	495	662	
06051	Mono	60-64	381	466	550	589	497	486	528	
06051	Mono	65-69	251	336	465	550	595	511	495	
06051	Mono	70-74	212	228	314	446	531	576	492	
06051	Mono	75-79	98	194	203	289	405	487	532	
06051	Mono	80-84	61	93	168	176	247	353	426	
06051	Mono	85+	37	52	68	124	137	192	278	
06051	Mono	Total	6747	6901	7223	7546	7832	8097	8243	
