06029	Kern	0-4	36841	36617	40946	45900	49915	53025	55836	
06029	Kern	5-9	35003	36929	38781	43003	47844	51928	55076	
06029	Kern	10-14	34843	35074	39326	41063	45149	50069	54175	
06029	Kern	15-19	37824	35276	38183	42227	44095	47992	52927	
06029	Kern	20-24	37795	40876	42980	45543	49056	51108	55235	
06029	Kern	25-29	36819	36864	44028	45963	48242	52101	53942	
06029	Kern	30-34	33129	36067	36968	44097	45954	48238	52151	
06029	Kern	35-39	29188	31743	35159	36020	43094	44968	47265	
06029	Kern	40-44	28485	28650	32609	35938	36751	43835	45729	
06029	Kern	45-49	29051	27887	29331	33190	36418	37282	44285	
06029	Kern	50-54	27094	28055	27718	29130	32875	36092	36972	
06029	Kern	55-59	22030	26069	27455	27159	28526	32185	35323	
06029	Kern	60-64	17012	20734	24590	25965	25720	27056	30554	
06029	Kern	65-69	12150	15701	18825	22474	23810	23628	24909	
06029	Kern	70-74	8863	10806	13756	16649	20013	21265	21164	
06029	Kern	75-79	6146	7442	9045	11637	14211	17155	18302	
06029	Kern	80-84	4098	4644	5871	7148	9270	11387	13796	
06029	Kern	85+	2223	2529	3105	3927	4816	6326	7864	
06029	Kern	Total	439454	463171	510288	559063	608360	658925	709906	
