06045	Mendocino	0-4	2579	2428	2446	2625	2775	2854	2870	
06045	Mendocino	5-9	2621	2529	2455	2495	2661	2813	2898	
06045	Mendocino	10-14	2642	2609	2550	2494	2526	2696	2851	
06045	Mendocino	15-19	2631	2607	2653	2606	2541	2578	2756	
06045	Mendocino	20-24	2252	2487	2759	2858	2759	2696	2736	
06045	Mendocino	25-29	2649	2123	2619	2973	3018	2912	2844	
06045	Mendocino	30-34	2513	2648	2130	2659	3010	3053	2951	
06045	Mendocino	35-39	2438	2523	2640	2123	2657	3020	3064	
06045	Mendocino	40-44	2491	2439	2519	2629	2116	2670	3038	
06045	Mendocino	45-49	2884	2469	2424	2511	2616	2125	2683	
06045	Mendocino	50-54	3408	2872	2423	2376	2468	2573	2092	
06045	Mendocino	55-59	3792	3373	2803	2355	2314	2404	2508	
06045	Mendocino	60-64	3658	3727	3260	2691	2258	2218	2309	
06045	Mendocino	65-69	2381	3506	3577	3114	2571	2164	2127	
06045	Mendocino	70-74	1518	2213	3306	3362	2939	2436	2064	
06045	Mendocino	75-79	1179	1351	2012	2982	3041	2674	2229	
06045	Mendocino	80-84	1045	972	1142	1725	2537	2607	2295	
06045	Mendocino	85+	823	753	720	850	1288	1885	1935	
06045	Mendocino	Total	44009	44244	45065	46046	46794	47372	47692	
