06047	Merced	0-4	11363	10848	11595	12521	13233	13732	14218	
06047	Merced	5-9	11315	11277	11115	12093	13083	13846	14359	
06047	Merced	10-14	11351	11243	11509	11572	12631	13693	14489	
06047	Merced	15-19	12855	11919	12147	12637	12468	13913	14999	
06047	Merced	20-24	10604	12438	11886	12357	12857	13066	14254	
06047	Merced	25-29	9452	10197	12383	12087	12617	13226	13326	
06047	Merced	30-34	8687	9444	10254	12499	12234	12788	13374	
06047	Merced	35-39	8140	8531	9415	10304	12571	12334	12918	
06047	Merced	40-44	7988	8046	8584	9569	10492	12805	12588	
06047	Merced	45-49	8027	7799	8071	8754	9773	10738	13036	
06047	Merced	50-54	7508	7886	7847	8241	8942	9978	10940	
06047	Merced	55-59	6185	7176	7651	7665	8073	8769	9786	
06047	Merced	60-64	5145	5859	6913	7430	7456	7866	8542	
06047	Merced	65-69	3644	4768	5515	6531	7045	7094	7499	
06047	Merced	70-74	2618	3252	4361	5115	6052	6556	6619	
06047	Merced	75-79	2016	2206	2831	3853	4528	5372	5819	
06047	Merced	80-84	1346	1544	1755	2281	3090	3667	4359	
06047	Merced	85+	772	858	1035	1198	1565	2117	2542	
06047	Merced	Total	129342	135752	145463	157452	169614	182712	195200	
