06001	Alameda	0-4	50221	48863	49662	50506	50923	52012	54374	
06001	Alameda	5-9	48267	50419	49248	49985	50809	51257	52392	
06001	Alameda	10-14	46467	48605	50721	49449	50220	51059	51506	
06001	Alameda	15-19	51027	47346	49427	51579	50431	51229	52228	
06001	Alameda	20-24	54475	54931	51164	53751	55849	55406	57481	
06001	Alameda	25-29	56042	59666	60545	57616	60309	63455	64704	
06001	Alameda	30-34	56304	58837	63031	64369	61488	64873	69080	
06001	Alameda	35-39	56850	57131	59816	64054	65287	62518	66031	
06001	Alameda	40-44	56245	56176	56418	58942	63056	64064	61066	
06001	Alameda	45-49	56082	55325	55131	55256	57667	61571	62328	
06001	Alameda	50-54	53579	55033	54213	53976	54059	56342	60072	
06001	Alameda	55-59	46016	52356	53690	52946	52725	52830	55059	
06001	Alameda	60-64	37956	44351	50395	51738	51059	50960	51123	
06001	Alameda	65-69	24930	35777	41740	47425	48723	48221	48243	
06001	Alameda	70-74	17218	22875	32647	38146	43353	44658	44354	
06001	Alameda	75-79	12709	15039	19877	28371	33218	37862	39151	
06001	Alameda	80-84	9190	10131	11941	15834	22664	26677	30557	
06001	Alameda	85+	5801	6240	6851	8140	10821	15580	18490	
06001	Alameda	Total	742001	782929	820913	857043	888553	918243	949132	
