06031	Kings	0-4	6543	6034	6366	6572	6896	7335	7796	
06031	Kings	5-9	5908	5824	6396	6786	6959	7289	7723	
06031	Kings	10-14	5754	5286	6089	6748	7084	7269	7593	
06031	Kings	15-19	6115	5570	5805	6640	7290	7607	7793	
06031	Kings	20-24	7982	7853	8001	8291	8896	9504	10065	
06031	Kings	25-29	8402	8410	8530	8696	8988	9713	10385	
06031	Kings	30-34	7604	7933	8001	8134	8297	8604	9463	
06031	Kings	35-39	6996	7315	8082	8180	8310	8478	8796	
06031	Kings	40-44	6799	6587	7400	8187	8278	8419	8582	
06031	Kings	45-49	6703	6156	6337	7178	7945	8042	8174	
06031	Kings	50-54	5682	5493	5161	5369	6191	6953	7050	
06031	Kings	55-59	4281	4821	4710	4396	4594	5404	6139	
06031	Kings	60-64	2992	3442	4076	3954	3658	3852	4630	
06031	Kings	65-69	2015	2596	3177	3784	3658	3392	3585	
06031	Kings	70-74	1429	1710	2397	2929	3478	3372	3127	
06031	Kings	75-79	1007	1237	1452	2058	2503	2993	2926	
06031	Kings	80-84	653	776	975	1146	1634	2000	2412	
06031	Kings	85+	350	434	522	655	776	1127	1380	
06031	Kings	Total	87372	87706	93794	100100	105934	111955	118459	
